CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1418091,2017-02-08,2017-02-09,0.8322649837167257,1.0110273600000002,-0.1787623762832744,1.0101845703052585,0.0,-0.17785956952102555,-0.2116261827137087,-0.06928553769013335,-0.1618950353317088,-0.22528178223676876,Softw,-0.1767574854568278,-0.22468866484185002,-0.1277751279784709,-0.22486628006843268,-0.29813095503436093
1418091,2016-07-25,2016-07-26,0.8455764493472115,0.9998981800000001,-0.15432173065278854,0.7121644788887819,0.0,-0.007346961053822154,0.047853237663869175,-0.08370237771922096,-0.06782290229852439,-0.1614189244591,Softw,-0.024178196214428516,0.023208012034541037,-0.11356882761838427,-0.032070831191900684,-0.152097270317324
1418091,2016-10-26,2016-10-27,1.021399590068993,0.99380957,0.027590020068992915,1.3510000661988282,0.0,0.04392620021953819,0.06301565603240888,-0.12433840578991273,-0.24008280631335888,-0.27046880860944,Softw,0.08530098801028219,0.1282933963735835,-0.08711130166538583,-0.2053574195262875,-0.25577238680974257
1418091,2015-07-27,2015-07-28,0.9002881580476312,1.01979102,-0.11950286195236881,0.5439750993852942,0.0,-0.15513912468010427,-0.16255089934799238,-0.1284226871023434,-0.24362155108164174,-0.41651103177125187,Softw,-0.16111826513320227,-0.1690208201007386,-0.14604536075294594,-0.3252814554702208,-0.4928013365627379
1108524,2017-02-27,2017-02-28,1.0278390558937833,1.01043826,0.017400795893783405,0.6470796730800139,0.0,0.02772316296221944,0.03500767987453168,0.08259546732668865,0.04988407473404499,0.08694887194985079,Softw,0.015388125379880657,0.019474484177229412,0.009296858883166337,-0.014223338761674142,0.0013247930926463258
1108524,2016-08-30,2016-08-31,0.9508956773264112,0.99789928,-0.04700360267358883,1.4032099354484784,0.0,-0.06231176802621896,-0.09797382056932802,-0.1117159624327676,-0.13469583849182554,-0.07703845035311363,Softw,-0.07091232619992605,-0.10272409561329165,-0.08134793771311488,-0.09976530678939577,-0.06227924081622427
1108524,2014-07-10,2014-07-11,1.007918974423895,1.00580552,0.0021134544238949893,0.946437754899957,,0.006245637501247847,0.08724749701016843,0.07469429191236532,0.11042383611790862,0.03796317977282371,Softw,-0.027786334721554784,0.04736925488394128,0.03025704791744732,0.09396855723929787,0.03677219741057969
1108524,2010-02-23,2010-02-24,0.9966296052939779,1.00808778,-0.011458174706022173,0.9755614775453861,0.0,0.04967813871023563,0.05097304716360007,0.1707175611185655,0.3333572469536866,0.4219982487557886,Softw,0.05829301951267496,0.07969138891952543,0.1950531098101067,0.371678715556401,0.45053817252545514
1108524,2009-11-16,2009-11-17,0.9515333143197638,1.0000981800000002,-0.048564865680236324,0.9082404884716232,0.0,-0.031122712200103875,0.09149008409607906,-0.01067919158960795,0.04937969181101476,0.23912823568775354,Softw,-0.0296477379724992,0.06658844209859316,0.013160074540630728,0.08514870850046696,0.29802886886902136
1108524,2009-08-19,2009-08-20,1.1916073951597734,1.028483,0.1631243951597734,0.7808043215243848,0.0,0.15622348026105537,0.18011794992295105,0.37466589374789194,0.5221781285615259,0.3713401379247505,Softw,0.1597776127670385,0.1697779492739544,0.313982385357491,0.4327715846024538,0.3412581955650569
