CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1590714,2014-08-05,2014-08-06,0.998813733271671,0.99499896,0.0038147732716710125,0.695841939981607,,-0.013311435475355848,0.016151291740482687,-0.033495242230386246,-0.17350638558720266,-0.1971935011717606,Chems,-0.013588007260369128,0.01783597255546554,0.017830847274712514,-0.11270884278873972,-0.1556331626488373
1043604,2014-07-21,2014-07-22,0.9173823969434981,1.0072100700000002,-0.08982767305650208,0.8934771927332515,0.0,-0.02163026568065085,-0.07437348811242872,-0.1634050239289565,-0.14822740048171368,-0.11608763613222983,Hardw,-0.041061153037410314,-0.0846101454163326,-0.14464861072787494,-0.1739854977422668,-0.16070747046270317
1038074,2018-04-17,2018-04-18,0.9403766000081561,0.99639363,-0.05601702999184388,0.5755573377654456,,0.033080165776494086,0.10123692649352178,0.047656376561500124,-0.03729958374576303,-0.18369842312733997,Chips,0.046937421419770975,0.06975305294142076,0.053119195917892936,-0.06821128461234083,-0.22506069610750856
1038074,2017-12-07,2017-12-08,0.99722838128095,1.00771326,-0.010484878719050017,1.3069755013581112,,-0.028095955379986437,0.012102264922416728,0.026275267543494296,-0.029145831224330898,0.15212984727057877,Chips,-0.03892487002405254,0.03701580378834368,-0.010040106948873806,-0.03500915531986526,0.05560954884847025
1038074,2017-12-06,2017-12-07,1.025243797013462,1.00932142,0.015922377013461997,1.2143100454668023,,0.006166141921727597,0.06151874650070721,0.05468661534780295,-0.003057405666962998,0.1840526039301924,Chips,-0.00471637678650505,0.0691126301791356,0.019108087060556,-0.024757396937501674,0.09067047995308042
1038074,2015-11-20,2015-11-23,1.0116456776997456,1.00199979,0.009645887699745614,0.6786695419239971,,0.02716666581140159,-0.06834427499257878,-0.1513349095855827,-0.13002864292168514,-0.12085752417045126,Chips,0.013990182189649536,-0.012713068809197092,-0.10636588534623193,-0.11746368087254633,-0.028705130721400463
1356090,2017-05-09,2017-05-10,1.215020585922964,0.9994945399999999,0.21552604592296398,0.9159081784890318,,0.19142291704201764,0.283909213632094,0.07806263262240187,-0.048974804489569035,-0.23042463677579283,Drugs,0.19903367409034334,0.22073931826276483,0.05029956859317286,-0.12344593557628114,-0.23181214922657578
1356090,2015-08-11,2015-08-12,1.0220723075745242,0.9992990199999999,0.022773287574524237,1.736191102674432,,-0.026775511024832,-0.031060759169410757,-0.20761847139417522,-0.31783310127657305,-0.27080527625670414,Drugs,-0.0322970328461013,-0.008707992169996737,-0.15659139234844033,-0.2919887817870679,-0.20684013052749917
1690666,2019-12-18,2019-12-19,0.8710600860343044,1.00912064,-0.1380605539656955,5.536159233859853,,-0.15558590404031025,-0.2805529555352254,-0.22361306298688466,-0.1748418736609152,-0.35645852588671134,Chips,-0.18635161411186663,-0.3347754653306604,-0.29399012848685646,-0.2693560777968321,-0.5158623500132803
1587523,2019-09-16,2019-09-17,0.987840466334653,1.0011991500000001,-0.013358683665347204,1.4081433518240078,,-0.006324103732123332,0.019486300319914385,0.011574122650733987,-0.08576162573004187,-0.2069521402037775,Chips,-0.018352068291935697,-0.02857839618672875,-0.0851400056169751,-0.2642341704575112,-0.38828816886444084
