CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1060391,2014-07-23,2014-07-24,1.0089092334827443,0.99519735,0.013711883482744325,0.5367034801943317,0.0,0.06975350572518202,0.04308221332723172,0.07947543776640498,0.023828180623206352,0.06221005560911119,Other,0.03760945301722263,0.015467038496042917,0.014865965778955381,-0.02358570871823984,0.027567437681177864
1060391,2014-04-23,2014-04-24,0.9868043867923484,0.9902915999999999,-0.0034872132076515516,0.6874838575200637,0.0,0.012758722759809271,-0.004816967669970973,0.018366617470793933,0.052720862524150425,0.1023064607420725,Other,0.006924027452997916,0.010276566926951558,0.05646243107852533,0.07610553350392246,0.08543504293679649
1060391,2014-02-05,2014-02-06,1.0586371579573692,1.0255609300000001,0.033076227957369086,1.2955565547080048,0.0,0.017210633227243255,0.006333782769867735,0.037814272907867874,0.062277522213123104,0.08290047000974288,Other,0.03669327618039486,-0.009395462761487172,-0.008048032391913429,0.04486360052335292,0.0865557602910858
1060391,2013-10-30,2013-10-31,1.0296852091083308,0.9985932000000001,0.031092009108330765,1.0914442554975512,0.0,0.03313709511391649,0.005652953217408552,-0.05701982006302553,-0.053314763061317105,-0.02844717043032574,Other,0.04072843733849374,0.020211797210592963,-0.005291725585633067,-0.004956140626930061,-0.018655947995445565
1060391,2013-04-24,2013-04-25,1.0331226232804265,1.0028902,0.030232423280426524,0.7084382218736015,0.0,0.008078094500830302,-0.027219158135002752,-0.03138944119765874,-0.09351232258406594,-0.11336013333663986,Other,0.005146334608519654,-0.050502721484267044,-0.06028055301215929,-0.08397411519389952,-0.0995834858469038
1060391,2013-07-24,2013-07-25,0.9760751883228326,1.00440084,-0.028325651677167385,0.553512688059092,0.0,-0.016835551265403037,-0.07396640471125293,-0.10714424990147464,-0.0889627184055386,-0.20196652418301664,Other,-0.008196624532056829,-0.041033393427622356,-0.08282580193251088,-0.0434359147870631,-0.13320368476402078
1060391,2013-02-06,2013-02-07,0.9863708903890559,1.0042913,-0.0179204096109441,2.08371336791606,0.0,-0.009552234915156332,0.0005755596183332212,0.025997804584171336,-0.002042413171690516,-0.0615209363000917,Other,-0.042824794990842796,-0.015123970853791135,0.02114137658790516,-0.03077045644964138,-0.07230800734538256
1060391,2012-10-31,2012-11-01,0.9340387719904342,1.0013762400000001,-0.06733746800956597,0.6623439810607176,0.0,-0.01920263851909587,0.02002922775692717,0.035203291298482764,-0.003984124272902623,0.0696235936353995,Other,-0.02690845732288394,0.001153589493771534,0.02246005634942083,-0.04210345017530348,0.04802768604292096
1060391,2012-07-25,2012-07-26,1.0387167848292065,1.0351998800000002,0.003516904829206302,0.9820661261065171,0.0,0.012173057904097284,-0.03581215490037759,-0.03342266515117087,0.005456722198132313,-0.00677240759502018,Other,0.03254634237309362,-0.005243124687626999,-0.030876925322599558,0.021215816157525103,0.007751615967432679
1060391,2012-04-25,2012-04-26,0.8701675074813046,1.01102625,-0.14085874251869546,0.8061513395715085,0.0,-0.1061907238195603,-0.1062392736556439,-0.09583482842594704,-0.12806941568441155,-0.15079407382955934,Other,-0.12383517979036307,-0.1417196665301076,-0.15218906419941813,-0.15295231926905473,-0.21725547259785316
1060391,2012-02-08,2012-02-09,1.006341807071552,0.9939887500000001,0.012353057071551876,0.7121153705884192,0.0,-0.016506737351352108,-0.025635785959134072,-0.11346237160575978,-0.12787946666544525,-0.05412977551488041,Other,-0.010795505719997545,-0.015553626875895343,-0.11627059444804633,-0.15246248464008927,-0.10358036198763787
1060391,2011-10-26,2011-10-27,0.9900922134953203,1.03529646,-0.0452042465046798,0.8063134388144545,0.0,-0.07058072746161193,-0.07682589155469821,-0.09932546185211188,-0.08621608752801802,-0.06166579921945825,Other,-0.048028626483084036,-0.06969615039522825,-0.11488875379525576,-0.06369107112258288,-0.0404689515314125
1060391,2011-04-27,2011-04-28,1.0323213093565757,1.00610928,0.02621202935657574,0.9872125797620284,0.0,0.06491090021398227,0.03923584269284741,-0.0037046708530937833,0.08734140447951777,0.033696464422212746,Other,0.08031872318303912,0.07698949417624235,0.05128612849825298,0.14792817402330005,0.07097982914068868
1060391,2011-07-27,2011-07-28,0.9830680667668892,0.9913173599999999,-0.008249293233110744,0.5931714364280349,0.0,-0.003296313016555641,0.07482440060964457,0.03646776949442143,-0.04928836654023072,-0.06477261618212005,Other,-0.011166817438823196,0.08675674674791167,0.02225746439983256,-0.04848141306884146,-0.10101862627292069
1060391,2011-02-09,2011-02-10,0.984277712453673,1.00790804,-0.02363032754632699,0.7878162134938742,0.0,-0.04321362295588804,-0.02108957772140263,0.01942520527572844,0.028903311872637838,-0.04930975971572238,Other,-0.03862387014088786,-0.001686732978814942,0.07155351237251406,0.0925272953380124,0.037145608860189805
1060391,2010-11-03,2010-11-04,0.9731903742302354,1.02357954,-0.05038916576976471,1.3580538372428446,0.0,-0.05413349563665848,-0.030569393148557777,-0.08041957568978564,-0.10726220201420278,-0.11723902086963278,Other,-0.046110093211938485,-0.019398950138857396,-0.12507476112717097,-0.1306287789535413,-0.1195290705523877
1060391,2010-07-28,2010-07-29,0.9919054069060038,0.9969978399999999,-0.005092433093996096,0.776611631066672,0.0,-0.06133456744286048,-0.051350094810955316,-0.12147460322801751,-0.23061938858459807,-0.2362326933048221,Other,-0.059396044256240454,-0.07360619762295051,-0.08957333653700339,-0.15098545131608831,-0.16082183074504475
1060391,2010-04-28,2010-04-29,1.0412752174857547,0.99596952,0.04530569748575464,1.3949746608239355,0.0,0.037040857840644925,0.11208017040182305,0.15693641408269776,0.10208076731035276,0.022922805462713747,Other,0.03046049337765966,0.12803585963853703,0.15234852633136642,0.0860727864244778,0.04006604861985008
1060391,2010-02-10,2010-02-11,1.0054075434645657,1.01059209,-0.00518454653543432,0.9910165038806519,0.0,0.0480432285009782,0.017793832469752413,0.061929035877288374,0.14213404398422247,0.1800509905639558,Other,0.03692952117687054,-0.003387176830044858,0.053360023144803925,0.1302132752045979,0.16997191022467661
1060391,2009-10-30,2009-11-02,1.0061752160692539,1.01002484,-0.003849623930746171,1.0913408444712969,0.0,0.007624070885304368,0.04949828872905293,-0.014152923494821668,-0.013482231282641699,-0.03016412011433056,Other,0.002561458192555932,0.0685979682019846,-0.08624592096014294,-0.08012758333928738,-0.07465732754748444
1060391,2009-07-28,2009-07-29,0.9879654120726639,1.0077429599999999,-0.019777547927335992,0.6229540681258192,0.0,-0.07181213151554844,-0.07070343390855283,-0.07761065320288463,-0.04746791468219924,-0.10692703687085481,Other,-0.11917133128845903,-0.09421940522246275,-0.08665488882147288,-0.06465752640400146,-0.11833932269209346
1060391,2009-04-29,2009-04-30,1.0951231920710274,1.0040982,0.09102499207102732,1.2343162126574383,0.0,0.07350694657447288,0.048961874587762466,0.1492669585257569,0.0878677606632483,0.08529865209891274,Other,0.07462534362035678,0.08201290154642082,0.22205052589781515,0.131041466366987,0.14765789456009393
1060391,2009-02-26,2009-02-27,0.8580585915837381,0.93335475,-0.07529615841626192,1.4400277320217783,0.0,-0.2214830442823772,-0.24581292627967555,-0.2046317971108471,-0.09538208713387353,-0.2017135035550095,Other,-0.2496747698549393,-0.30241945982874285,-0.25093457273451847,-0.051237910626922956,-0.20822692692618228
1060391,2009-06-04,2009-06-05,0.9903083165943157,0.9961038,-0.005795483405684254,0.523556047122226,,0.05788359086347239,0.15189681049524362,0.04033983213167058,0.024848666412541576,0.06725602342740844,Other,0.09932282555584226,0.20978055205604906,0.05376590076811372,0.017432467412051844,0.08180332191756556
1060391,2016-06-03,2016-06-06,1.0069657886298267,1.0072072,-0.00024141137017341663,0.5283589228876447,,0.020440076203470103,0.040878631196569426,-0.008268144852379145,-0.013195696031522486,0.05298502212254497,Other,-0.004738459473766721,0.0009977556596505455,-0.019188056401076903,0.008676916906008802,0.03240097576394341
1082754,2014-04-28,2014-04-29,1.0199873929589325,1.0091196,0.010867792958932476,1.9899084810102794,0.0,0.02095165880949401,0.028044414789067718,0.03608500315615992,0.16043603003927198,0.19121924956645686,BusSv,0.0036102039525474083,0.008140234012702363,0.016672196999328648,0.13673717194009605,0.16156982309983303
1082754,2011-05-02,2011-05-03,1.123995948990681,0.987637,0.13635894899068102,1.2164577065606157,0.0,0.12596245157692154,0.06457879100369535,0.16358900677741162,-0.007110036620070814,0.12907947948533394,BusSv,0.1331860977870768,0.06574280093143547,0.19173001967183045,0.043906223440302816,0.1712774911387548
1546640,2014-11-11,2014-11-12,0.9823281615385662,1.00039979,-0.01807162846143373,0.6114189671036203,,-0.012559216241236015,-0.02016691755474831,0.025327265401368315,0.11695459985419476,0.0019718877396439627,BusSv,-0.011397882628789713,-0.01931821692903979,0.008725946237495341,0.08098950299028651,-0.024374590316192712
1585790,2019-05-07,2019-05-08,1.000928872901018,0.99500616,0.005922712901017979,2.367473303017113,,0.008231869437356099,-0.02484400061870451,-0.0033588863527695967,-0.021494730223452052,-0.022840448724350315,Other,0.015535197768653197,-0.020472152436094238,0.018770451328776305,0.009201299481066405,0.008123233601454727
1585790,2019-04-29,2019-04-30,1.0015503639398604,0.9913033200000001,0.010247043939860312,2.6542908533982583,0.0,0.03457382581025081,0.022591898029398316,-0.008720663722258104,0.010640172975107776,0.015213257502094457,Other,0.03067851607954819,0.0202452618194896,0.019572848994369618,0.04495716766932578,0.03937193059842292
1585790,2019-02-20,2019-02-21,0.9793253644855422,1.00277595,-0.023450585514457778,1.438967188321612,0.0,-0.025530114815350724,-0.030048992198134727,0.14668199326038955,0.10983642860466158,0.14435018159678314,Other,-0.018769672029428364,-0.01389080575452628,0.1462699247165724,0.09485522525329038,0.1753464961945288
1585790,2018-10-30,2018-10-31,0.9220440061834803,1.02525738,-0.10321337381651974,1.0514163964479484,0.0,-0.03406263573068835,-0.008790218058413624,-0.06819207631657231,-0.04575446756869095,0.11269117041769361,Other,-0.05425872815048227,-0.0009542574344857391,-0.07606942956505691,-0.0341801324697284,0.12620913968143177
1585790,2018-07-31,2018-08-01,0.978455256974519,1.00539129,-0.026936033025480977,1.7774593905608156,0.0,0.01002972427196358,0.06746166680836763,0.08629402561208044,0.11394536986828707,0.056237417424701674,Other,0.016761451194016397,0.05834687196800048,0.06907179710316458,0.11032062967649936,0.03925739601043576
1585790,2018-05-01,2018-05-02,1.0282891400007568,0.9912157500000001,0.03707339000075671,0.5207812404452241,0.0,0.024610362393267193,0.016625880226546874,0.03804026372175673,0.15811585316971732,0.16762470447578615,Other,0.030385511557125655,0.06975089104805066,0.07296704512139374,0.17033121658418282,0.16656166785288007
1585790,2018-02-21,2018-02-22,0.9465875277349851,1.01550154,-0.06891401226501492,0.5816165986039263,0.0,-0.05375470532644144,-0.019183457561702255,-0.021951033224934857,0.03720854530051643,-0.009117546664135334,Other,-0.050898996105088634,-0.014644632014859438,9.662883202354866e-05,0.1004878492180421,0.04258623818953122
