CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1498828,2013-05-08,2013-05-09,0.9958936431955646,1.00228326,-0.006389616804435394,0.49488529943810333,0.0,-0.03372064748838255,0.04547353712162083,0.04110185994426718,-0.012878079639176532,0.04717945802082313,RlEst,0.010081354573720613,0.13574273275349658,0.1564544467074087,0.11382080406253914,0.1847744187037481
1498828,2011-07-04,2011-07-05,0.9916042889051654,1.0128198,-0.02121551109483455,0.7591496078267118,,-0.052885850715977845,-0.03515620469552316,-0.18072439271528873,-0.2186431749569948,-0.2600566630994213,RlEst,-0.007822520485422535,0.09142155840976474,0.004588225692731207,-0.032105542333245474,-0.0832885660533994
1498828,2017-03-20,2017-03-21,0.9677391503582867,0.98677632,-0.019037169641713314,1.4954784351060983,,-0.020837711263640424,0.044888072324441364,0.02428099679558171,0.012195786661876262,-0.06735261421431005,RlEst,-0.004437064154576009,-0.009147417047660422,-0.03276299804193128,-0.06349956210098529,-0.12245386454090579
1498828,2013-10-01,2013-10-02,0.9984553307555001,0.9902088,0.008246530755500081,0.6345434358210683,,-0.046743375210754445,-0.097610188565878,-0.09001589452940817,0.025457878281014645,0.09332015914073821,RlEst,-0.02855519524067829,-0.06462573351053624,-0.13116905145837443,-0.00985627338251649,0.08240791901086575
1633931,2019-05-06,2019-05-07,1.0775066850240784,0.98093718,0.09656950502407846,1.3430204872016267,0.0,0.1265084337966954,0.06474504182357,0.16266582794369522,0.2448380161763315,0.34073855781698326,Cnstr,0.10797037886083882,0.05454149101312811,0.15915344251244168,0.18061548926889892,0.2021887546415766
1633931,2019-02-25,2019-02-26,1.0166950516098636,0.9992985599999998,0.017396491609863785,1.140468177610515,0.0,0.10511888667541769,0.13073825337239242,0.3708628716375397,0.33018957197878884,0.5218959110296375,Cnstr,0.10363642617889801,0.12082282294820401,0.3278582331422646,0.3025918057358321,0.46179638281933655
1633931,2018-11-05,2018-11-06,1.0784631144237127,1.02702238,0.051440734423712664,1.885530405790738,0.0,0.019007885579207406,-0.007387328109498159,0.11069534215049415,0.24320828730510402,0.4067276376007787,Cnstr,0.0352373348827153,0.009374036576095257,0.1128509910544967,0.2566500297181946,0.34315901253147985
1633931,2018-08-06,2018-08-07,0.9959102219590068,1.00249884,-0.006588618040993088,1.5867815091323676,0.0,-0.07230380770400091,-0.1738744000883603,-0.3416935292163682,-0.3010848634134454,-0.27308743142208736,Cnstr,-0.0877104489674837,-0.13684337697697213,-0.25763932235958176,-0.20218967412287514,-0.22078217624614405
1633931,2018-05-07,2018-05-08,1.0421973322738103,1.00960623,0.032591102273810346,1.2089633029179367,0.0,0.04664110317296166,0.03107187487606855,-0.1091794257580434,-0.27299633827587566,-0.4184191989229704,Cnstr,0.08931037371954453,0.07852014091901749,-0.01476619989987138,-0.15317698166054505,-0.25903786887879054
1633931,2018-02-26,2018-02-27,0.9495500799973366,0.9766375,-0.027087420002663398,0.8420731074599332,0.0,0.09286967221367348,0.09364099590590269,0.16096734753063746,0.09519277198987752,-0.023664970866335677,Cnstr,0.08263193335998897,0.0683359195627965,0.20040469869518374,0.14475483780169185,0.07677341082988898
1633931,2017-11-06,2017-11-07,0.9782608463865281,0.9991976000000001,-0.020936753613472026,1.1597414710285556,0.0,0.008326120922769853,0.10258481571084466,0.07801648907047354,0.18486841028926393,0.14412483193639702,Cnstr,-0.03113539168433177,0.06391913202792954,0.1119643118194733,0.24847612771282657,0.1974956087967853
1633931,2018-04-16,2018-04-17,1.0324260689423446,1.01221417,0.02021189894234454,0.7892350260441244,,0.03820661513122581,0.07830008151327816,-0.01605275627527547,-0.16103062948218794,-0.3778802157980803,Cnstr,0.0353146745416959,0.11303088636240977,0.05645496910303216,-0.05728115944179013,-0.18964670864443534
1633931,2015-07-27,2015-07-28,0.9692358478578065,1.01979102,-0.050555172142193516,0.40095197715200237,,-0.023958077698069458,0.18449786822457814,0.03348211495775011,0.018912322051203523,-0.08803007360347204,Cnstr,-0.05379579144902169,0.10266080618347417,-0.004600102019483687,-0.03643813346928759,-0.038640034281477775
1633931,2015-08-10,2015-08-11,1.0224370569998344,0.9908931399999998,0.03154391699983461,0.5187272031193083,0.0,0.15757658826407495,0.16716121770769787,0.07704234101939378,0.042089223061130054,-0.004822196379001498,Cnstr,0.12657366473800769,0.13179056984243254,0.0921145467514426,0.0505780207467913,0.0575511774628068
1633931,2018-04-06,2018-04-09,0.9938232436855733,1.0207530999999999,-0.02692985631442657,1.082599548851763,,-0.010688509460724083,0.01453351931334912,-0.032663283491794814,-0.14152924844047854,-0.38016463740512163,Cnstr,0.03813615647251423,0.08538476686484642,0.06572000882759199,0.01050791793769601,-0.16655561597179314
1633931,2018-03-01,2018-03-02,1.0922058329862707,1.0176741999999999,0.07453163298627086,2.1568992784136825,,0.1727143061772125,0.12664704725220655,0.2382339941613434,0.12128074689676382,-0.04192219590230928,Cnstr,0.15778769924247116,0.09926962771408565,0.2333071497057746,0.16036228065178237,0.027902135799166672
1633931,2018-04-25,2018-04-26,1.01430023956995,1.00970096,0.004599279569950099,1.7104152666621417,,0.017525347912577427,0.043180630765064176,-0.035914857858746485,-0.31710442855455856,-0.396949795184507,Cnstr,0.051092665874377774,0.07542691270419954,0.05336450537991422,-0.17641611754562603,-0.19622977936688213
1357615,2019-07-30,2019-07-31,0.9503975514730894,0.97881336,-0.028415808526910613,1.4284802936556729,0.0,-0.007325649243341559,-0.015618484129144905,-0.04359264322869982,0.09908221749556811,-0.008706801245980555,Cnstr,-0.04110008580172875,-0.08253851540793944,-0.1920415115924713,0.027711218825472894,-0.09187916519372474
1357615,2019-10-29,2019-10-30,1.0781011499704172,0.9988897399999999,0.07921140997041731,2.366213152776166,0.0,0.1299942953666542,0.10769602666579381,-0.005526526931644016,-0.10502583753497408,-0.169265487430048,Cnstr,0.1418689743028143,0.15243007407328246,-0.00967841868700825,-0.033425731445105966,0.06731575375073584
1633931,2019-10-30,2019-10-31,1.1424575261849625,1.00695896,0.1354985661849626,2.26315669381941,0.0,0.11702151586139142,0.05423950433732583,0.13684501467436494,-0.027651243768023415,-0.09466781684880698,Cnstr,0.12696241896042393,0.09843023902410997,0.1473629071828615,0.07247255053899271,0.13408741322330475
1633931,2019-07-31,2019-08-01,1.1029213152812025,0.98099048,0.12193083528120252,2.7646643211993167,0.0,0.1573743304741546,0.14134771419887504,0.228461347331941,0.3069578308678591,0.3389747745609446,Cnstr,0.12845473284469422,0.0719454902392942,0.08507014034216542,0.2242227267735537,0.23313978472205288
