CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1385280,2018-05-28,2018-05-29,0.9991124621309487,1.0060083000000002,-0.006895837869051458,1.1196417902633486,,0.001273724582560476,0.029642155260790393,0.04570126184549239,0.09825252560606246,0.1376368644733772,Fun,-0.008861287869051382,0.007021372577741936,-0.014691605508119654,0.14188724906982997,0.19673154150380678,0.316049974942492
1385280,2018-04-03,2018-04-04,1.0218864025328478,1.0192877500000002,0.002598652532847634,0.8430751918670559,,0.005504562162792048,-0.10066012562852977,-0.12400159819464396,-0.13037984208286668,-0.10633610581364761,Fun,-0.005284287467152149,-0.06553676823113874,-0.17214497411342577,-0.2976594035945651,-0.16306805252677925,-0.12779617622704076
1385280,2017-08-10,2017-08-11,0.9856056821377054,1.0123206,-0.02671491786229463,1.4844839145393953,,-0.09809917091344456,-0.048884311873718556,-0.13696695548999593,-0.1390962866639135,-0.13783760669766942,Fun,-0.02381015786229479,-0.09609261923592538,-0.07202398145367273,-0.19954222707039393,-0.17893977350257828,-0.34027434152505753
1385280,2017-06-19,2017-06-20,0.9643981305858894,0.99200511,-0.02760697941411061,0.9707476660937436,,-0.08263351486931347,-0.09399440497035705,-0.16532383664234573,-0.16235069016407178,-0.22053447108861857,Fun,-0.03113946941411061,-0.049732871708518145,-0.1054882426105116,-0.206794157427715,-0.19735447122094574,-0.2631813514640653
1385280,2017-05-30,2017-05-31,1.0260694162933623,1.0092981,0.01677131629336226,1.094271592360774,,0.011189481397477774,-0.05696754293211381,-0.17852749726960837,-0.11475356256276692,-0.22843884473734832,Fun,0.004311756293362334,0.011048068883887652,-0.04728679067562214,-0.18943441621732326,-0.17791596190283987,-0.29676803442017163
1385280,2016-05-30,2016-05-31,1.006080741261675,1.0055070000000002,0.0005737412616748649,0.5737206656852628,,-0.04901893322586992,0.009162602444079404,0.021848094170240806,0.05289128495998119,0.08732510428770235,Fun,0.005983801261675081,-0.04181789108614242,0.05056784218615662,0.0479568236191974,-0.024961106583756942,-0.010188856511907929
1385280,2015-08-20,2015-08-21,0.9503452220004908,0.9326505,0.017694722000490715,0.7210048852755352,,-0.025481443867372167,-0.08049521515934965,-0.03879616719970613,-0.11953202502716032,-0.14514461670387768,Fun,0.03232136200049074,-0.01603228016852587,-0.06116431408718159,-0.0205908171467849,-0.11430079573837482,-0.09900775640988324
1385280,2015-06-04,2015-06-05,0.9848752583358878,0.9939960399999999,-0.00912078166411201,0.6551458778968696,,0.04581240712908685,0.022967045275503528,-0.046775736987599514,-0.07330162432800114,-0.11947713178710073,Fun,0.009489258335887762,0.05242849933954319,-0.010144779205661258,-0.0895115859827409,-0.10625897789163119,-0.14465000957695595
1385280,2015-05-13,2015-05-14,1.0059909599486312,1.01060505,-0.004614090051368702,0.6718028789337659,,0.0059939054544311254,0.01485834590692181,-0.04120115524000123,-0.10143105628438098,-0.11157843673833212,Fun,-0.003019680051368878,-0.003009325439282895,-0.0007527398681350661,-0.18676841139718625,-0.12194767479460145,-0.18856359543047319
1385280,2014-06-20,2014-06-23,1.0147236086670657,0.99270072,0.0220228886670657,0.9936740032357314,,0.02267532483763346,0.06860575666341728,0.03371865502538696,0.030699021215252253,0.05183569058658932,Fun,0.0192198686670656,0.02034631406781462,0.08047851327114808,0.13296982211918473,0.1438941286641766,0.25694172781866664
1385280,2014-05-22,2014-05-23,1.0382838243109054,1.0118338099999997,0.026450014310905656,0.8842712338556082,,0.02762538298337791,0.07973679715189497,0.1333666330267711,0.04360152355342328,0.10074811158059527,Fun,0.01839365431090534,0.05695995495098072,0.08606336137473902,0.18809845872382103,0.14476410626017489,0.24894791652813686
1385280,2013-05-27,2013-05-28,0.9774804621261836,0.9979649999999999,-0.020484537873816322,0.48724775083039845,,-0.05880855569145149,-0.06310222486453942,0.002807097064827735,0.007605201423494412,0.008627115029594457,Fun,-0.02453133787381645,-0.05828907918973525,-0.02300547492845395,-0.013477051138693241,-0.11058105665281848,-0.10480074829492247
1385280,2012-12-19,2012-12-20,0.9826723578171449,0.9964533600000001,-0.013781002182855162,1.7685489980639129,,0.027783891439750352,0.04537956607152882,0.002527544649698399,0.0717730024941714,-0.05813888172103332,Fun,-0.008630962182855195,-0.010690706162896246,-0.04718923637776373,-0.08984132679317258,-0.08767597804631722,-0.1853804628600435
1385280,2012-05-10,2012-05-11,0.9814891458051559,0.98573306,-0.004243914194844156,0.8631629082709438,,-0.007413242084910343,-0.06946074539290925,-0.050211886001517936,-0.11576484168457724,-0.04056862416024076,Fun,0.013028385805155751,0.022928668153143095,-0.007823720958635483,0.11397386159928091,0.012177510052899354,0.04785996471457665
1385280,2012-02-15,2012-02-16,1.0299083865375966,1.01432032,0.015588066537596701,1.1487198618645433,,-0.018941564493383578,0.011540276560604967,0.1570393321178356,0.07524481753056345,0.10735165097680355,Fun,0.016724116537596645,-0.046037957232936466,-0.008253424711129886,0.2098408121235109,0.1735071569132397,0.3113130793736255
1385280,2011-05-16,2011-05-17,1.0154663937440433,1.00908878,0.006377613744043442,1.3351420119547197,,0.012956387390242408,0.008100732389709542,0.06229242796364043,0.11546177518638856,0.045178259599591764,Fun,-0.006822006255956747,-0.022601195408131547,-0.01428407590626124,-0.027751041219748473,0.07240954079764916,0.057608001492529426
25305,2003-04-16,2003-04-17,1.0098851868593384,1.0140832800000001,-0.004198093140661774,0.8980254952252419,,-0.03817540098499039,-0.07660708822308604,-0.06184430384662476,-0.12483283433451087,-0.18813090495785945,Telcm,0.002209216859338392,-0.09899246529482952,-0.15304998907947454,-0.11915703282843859,-0.13385823216618786,-0.13401006950882421
1208208,2017-02-23,2017-02-24,0.9251101528870215,1.0037033,-0.07859314711297849,10.322644973966412,0.0,-0.06557960226098303,-0.03206729801813246,-0.09063450959366237,-0.052444998380798635,-0.04226337683604897,Telcm,-0.07546184711297854,-0.058858820857534355,-0.03657641473019868,-0.03841828821458404,0.02064864206033501,0.0057482654237268616
