CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1535929,2018-11-12,2018-11-13,1.011672288814118,0.99101001,0.020662278814118085,0.9519960483971588,,0.006017389258384798,-0.021075725123930744,0.0869865108366461,0.08916401548748643,0.14978364485175244,Insur,0.002984947009203154,-0.014655914101338374,0.1002357118687841,0.1511777751498794,0.20568333197329258
1178970,2019-04-24,2019-04-25,1.0114517720516143,1.00389258,0.007559192051614261,0.7366035316131122,1.0,-0.019600404584044884,-0.09274677089292904,-0.10990042674147982,-0.10768022211660389,-0.1023901376699573,Banks,-0.0357193398598844,-0.10167375644215637,-0.12784883118166968,-0.11088278541934748,-0.1428599317418543
895421,2017-01-16,2017-01-17,1.0071174193641823,0.99859088,0.00852653936418235,0.8576820650384963,0.0,0.006037781033198852,0.04743466711658684,-0.06194004359150318,-0.05278115362192182,0.0017466154648635435,Fin,0.02455157123863172,0.04577168763074302,-0.018256958765741294,0.010429480022380533,0.006929694844586276
1099219,2014-09-15,2014-09-16,1.0039955939069884,1.0087119,-0.004716306093011546,0.7558707371880004,,-0.014269894452137,-0.051381324466885814,-0.02049262497067017,-0.15237954213518468,-0.1243609283420608,Insur,-0.012097277126757344,-0.0662429651073132,-0.06077850353084979,-0.18467263761836772,-0.1763366949090921
1120193,2017-10-24,2017-10-25,0.9842069968562108,0.9968898,-0.012682803143789223,2.249980557536177,0.0,-0.016419387220645176,0.02933783128026035,-0.019168949851625428,0.06945647038916558,0.12272641909958182,Fin,0.002343874034982152,0.0030590939772781045,-0.05047187125584274,0.021263079248620365,0.09013945630418596
1120193,2017-01-30,2017-01-31,1.0376943338709417,1.0004,0.03729433387094172,0.9260696178730158,0.0,0.011272309672802905,-0.006637803313573665,-0.04469135078869191,-0.03651878947972165,-0.024366874648377168,Fin,0.001875779145434242,-0.007105705085802105,-0.007370922025831339,-0.015002081626738217,-0.019146856058850803
1442145,2016-05-23,2016-05-24,1.0284452851301726,1.02160296,0.006842325130172577,0.7269490574240044,,-0.0010068363480677522,0.03720314153773918,-0.015805380821163117,-0.01821375804666059,-0.00017890678111909253,Insur,0.003927279613353152,0.06409906112584418,0.021509137889392127,0.00909973992774793,-0.020564301831331955
1601712,2019-05-08,2019-05-09,1.0351862400191305,1.0006902,0.034496040019130536,0.8263207878597865,,0.05205734512444449,-0.003956021477345306,0.018423121541477294,-0.028496360144723454,0.018372951393984094,Banks,0.057456237764357154,0.016483248413879714,0.01263919957151649,-0.04430810867245616,-0.028564552118150566
1601712,2019-02-01,2019-02-04,1.010104386381417,1.01153096,-0.0014265736185830047,1.0920987566047744,,0.03972463651793645,0.06831322712033772,0.07480849608005813,0.0840592790249517,0.12232881211443902,Banks,0.0388444415375806,0.06593794969136524,0.06705803254598974,0.0869880645868013,0.09452612975622054
1601712,2018-10-26,2018-10-29,1.0271622673808363,1.00877218,0.01839008738083625,1.4204494695922503,,-0.05277915733269123,-0.11793107453989948,0.0755159344120222,0.09970890635828278,0.09796598134069301,Banks,-0.06820087836686062,-0.09540415283727288,0.042123794040153095,0.09069521653664392,0.09471530489800473
1601712,2019-01-22,2019-01-23,1.1227872061228292,1.00380345,0.1189837561228293,3.3607931349234,0.0,0.0957411153479486,0.1415906539347498,0.1550036766003755,0.21972014746870405,0.22477852340815585,Banks,0.11628350260518538,0.1597971631955466,0.17780863361177635,0.22984777196739659,0.24802548977554806
1601712,2018-05-10,2018-05-11,1.001179855428607,1.00240095,-0.0012210945713928556,0.5291188745787955,,0.04861485129847387,-0.005555724328244471,-0.16338994156938236,-0.08470711249595841,-0.13687667212659593,Banks,0.061037553777988696,0.031721113185729344,-0.13301117460302347,-0.042721717530808556,-0.08495471836808621
1601712,2018-01-29,2018-01-30,0.9880478201180265,0.9887074199999999,-0.0006595998819733939,0.9385861215812407,,-0.03736493210888292,-0.07044785561331501,-0.11100421514733483,-0.10106415707827376,-0.1600968236263408,Banks,-0.0550753986712621,-0.07439655828239777,-0.11361503867756506,-0.0974649223489168,-0.15415443678844987
1601712,2017-11-10,2017-11-13,1.015279129502015,0.99869802,0.016581109502014968,0.6287909714357628,,0.05275699702491421,0.15769988263936408,0.06996337963747412,-0.005596627408378296,-0.018426531171868765,Banks,0.036545754063193714,0.120618289420942,0.0049712978368903205,-0.050875013316021844,-0.08319884837420743
1601712,2018-01-18,2018-01-19,1.0595174602174644,1.01344389,0.04607357021746439,1.981774549934279,0.0,0.04973219109178806,-0.00588669760675431,-0.04642689469335226,-0.04452181267721389,-0.12689759974039683,Banks,0.030568459336928422,-0.02630648454296347,-0.022710024308307042,-0.03461027083342372,-0.09834063544828775
1601712,2017-08-07,2017-08-08,0.9950658019601135,0.9962033600000001,-0.001137558039886577,0.8701783193348296,,0.010111510910056465,-0.06195930029442043,0.03263514408556989,0.13763589932210496,0.1510616517343255,Banks,0.020196307740355857,-0.05962705990174333,0.00789868594675136,0.11251027027419158,0.1026445227913031
1601712,2017-05-23,2017-05-24,1.0145305285928172,1.00661008,0.007920448592817264,1.3721270814539708,,0.05121218511923553,0.09221442921766076,0.10820453529543883,0.10710223687224674,0.12870633060309689,Banks,0.06066502955125652,0.04780368387623146,0.08677898113480498,0.059095145550524864,0.10264440987440993
1601712,2016-11-02,2016-11-03,0.9929626754960417,0.9948048,-0.0018421245039583756,0.8269740473307658,,0.11998074551515647,0.19667939497841713,0.1620951677425757,0.10716359494140071,-0.17979069134756565,Banks,0.039196081300952645,0.07960736381041911,0.05201586135044489,-0.02640504036446356,-0.25204398805981876
1601712,2017-01-27,2017-01-30,0.9778869410409033,0.9932,-0.015313058959096626,0.9933056785123331,,-0.014764446209513338,-0.048780665610652196,-0.13702343624968605,-0.28243574093716706,-0.2399443892604357,Banks,-0.014034360611622887,-0.060372720394162194,-0.10939054584298868,-0.22302583737904091,-0.2031332712836348
1141391,2017-10-30,2017-10-31,0.9995971966443555,1.0028011499999998,-0.0032039533556442734,0.9418358303952054,0.0,0.005735088258951304,-0.019773533475084815,0.01617787165825124,0.1282538791026544,0.11918264972626602,Banks,0.03213988964866954,-0.019446497238257754,6.324459735029819e-06,0.1007193581586232,0.095408503176456
1365135,2016-03-09,2016-03-10,0.9942768622823795,1.01578141,-0.021504547717620448,1.1762527653118864,,-0.04467975229906962,-0.014222479938492683,-0.053019885548237555,-0.053263171623120664,0.007430890600161888,Banks,-0.04340803695792794,-0.053990050291583325,-0.08557085019093424,-0.02690827632452386,-0.019701127677041574
1365135,2012-05-08,2012-05-09,0.9863013832849618,0.99668202,-0.010380636715038194,1.236021614194213,,0.004608576943183507,-0.018506233497056046,-0.03027480175823949,0.0048882665464009545,-0.3165249757918107,Banks,0.04061249633158159,0.006757726947965614,0.0025604148202260646,0.009593735824351857,-0.3382786781545364
759944,2019-04-17,2019-04-18,1.0200000217982716,1.0022012100000002,0.017798811798271474,1.255357501880303,0.0,0.03516426494227898,0.004842749667286705,-0.03150235526517775,-0.06509369495555384,-0.04789381997277964,Banks,0.026038211396210098,-0.0013802734342832634,-0.027068943307702598,-0.05532620461363413,-0.06311095451379778
759944,2017-11-14,2017-11-15,0.9960598495644513,1.00484748,-0.008787630435548754,0.992619626476425,,0.03644344048176573,0.05910344722223848,0.1252040849072107,0.06923685172999172,0.043132323748861,Banks,0.014080155168754827,0.027945817169885867,0.060942360800195106,0.030415046606988794,-0.020872109255936078
820027,2018-10-22,2018-10-23,0.9205526621872311,0.96070646,-0.040153797812768954,1.0276891290269512,0.0,-0.04273269133227309,-0.07887786780324368,-0.058985538471553745,-0.04562130547810872,0.025989665093049563,Fin,-0.07022975040299329,-0.07545584752981316,-0.09781780855825828,-0.04633249595668354,-5.6524688855530414e-05
820027,2018-07-23,2018-07-24,1.0155921945246957,1.01051826,0.0050739345246957335,1.0681527601094014,0.0,-0.030081254086570253,-0.020994302125964426,-0.024359758386212405,-0.07097680353684876,-0.11403386927106773,Fin,0.0015116681240017193,0.024036433889172204,0.038080568315254304,-0.013576093753762786,-0.05816102175937399
1368007,2012-08-02,2012-08-03,0.9991863117239308,1.0233676600000001,-0.024181348276069325,1.424160528709613,0.0,0.005005712730281386,0.0038012764956387723,-0.04032418140294092,-0.11604552837669446,0.2486557858491163,Fin,-0.021246217112009358,-0.08042930115571867,-0.1379789907955633,-0.21597141553388333,0.01848089630506311
1368007,2012-04-04,2012-04-05,0.9766306217470889,0.9876036300000001,-0.010973008252911143,1.4423463907504122,,-0.04784030493305691,-0.06510687805995219,-0.07933251701363964,-0.12051470361344951,-0.16759480059138432,Fin,-0.016635802427667046,0.020091209709881763,0.0014623432044982287,-0.020717873590589297,-0.09015773641155134
1137774,2019-06-04,2019-06-05,1.0208547488036743,1.0125385,0.00831624880367432,1.1700358813136444,,-0.03156900152637587,-0.029450498560808613,-0.21158116947607009,-0.12212925124868212,-0.11785786447867286,Insur,-0.016099907797207047,-0.02604001638523723,-0.16311909148809411,-0.06012995225979234,-0.10486763748151062
1156039,2019-09-30,2019-10-01,0.9908370025468028,0.96982663,0.021010372546802825,0.8402094748071363,,0.030290347463136635,0.1395905754029787,0.1790243044883526,0.02431415493760003,0.002176407284019133,Insur,0.02154538527901284,0.1149030006816163,0.14551297191401513,-0.0009260765562117967,0.041683349257830904
1580608,2019-12-25,2019-12-26,0.9893617401798684,0.9933057,-0.003943959820131515,0.47489647182506795,,-0.04964867616984969,0.10472263574850738,-0.08763232096599849,-0.22237673461522978,-0.14007063145812215,Banks,-0.03273892215927121,0.13972240629169974,0.043289220017539654,-0.008159529019025724,0.06093156183334458
4962,2019-10-17,2019-10-18,0.9995803560552772,1.00216521,-0.0025848539447228536,1.3279911635062283,0.0,-0.02339033725342543,-0.058331750925452175,-0.008671327282362418,-0.06613571794784068,-0.15227246492640578,Banks,-0.04140484768359465,-0.08297434179558594,-0.011146602227199098,-0.020361889363676555,-0.014586303633713493
4962,2019-07-18,2019-07-19,0.9813084158258504,0.9968859999999999,-0.015577584174149561,1.6205972808628166,0.0,-0.008848361509220526,-0.03299403780692356,-0.07056098010749567,-0.0984698181288094,-0.0855113545585362,Banks,-0.021979528788594216,-0.028528115015752475,-0.09108282978856141,-0.14890542364699033,-0.12825140192656104
1601712,2019-11-07,2019-11-08,0.9981060824920505,1.0011941100000001,-0.0030880275079496755,0.6716540306492839,,-0.01071961873471139,-0.06472102974678229,-0.18245551471349997,-0.3782000100720723,-0.4167303544884192,Banks,-0.0038460727289244545,-0.05887683755701778,-0.14199238156004113,-0.252257038000476,-0.21724342324152457
1601712,2019-08-06,2019-08-07,1.0215932197229798,1.0204137899999999,0.0011794297229799078,0.7129289641595397,,-0.048966091153624935,-0.04679858046232055,-0.01516615007656874,0.009731913971058992,-0.17434942141178378,Banks,-0.02548562372939933,-0.05600595567304456,-0.044311987659990226,-0.048688297443978845,-0.1811074457664621
1601712,2019-06-19,2019-06-20,1.0138888574401772,1.0067813099999998,0.007107547440177386,0.7917259255535977,,0.03077286811558788,0.043852637124429106,-0.011358513722505847,0.031638566604428764,0.056358636694074926,Banks,0.012475528713863815,0.012422503193338041,-0.051879109342581664,-0.03391377642970639,-0.023867283316942434
1365135,2019-09-23,2019-09-24,0.9973214242255747,0.9967303099999999,0.0005911142255747848,1.8714404770288988,,0.07104255441163532,0.15681023847329634,0.14008483229833613,0.13008661041762015,0.18998979294420304,Banks,0.07931639467462948,0.12571286453980357,0.09527105996288654,0.13160685343633283,0.28989325036975677
759944,2019-07-18,2019-07-19,1.0566146168566601,0.9968859999999999,0.0597286168566602,1.8261828757170473,0.0,0.05864698596888673,0.013564909294515926,0.02744320978422321,0.09988813775053185,0.09072218756227168,Banks,0.04551581868951304,0.01803083208568701,0.00692136010315747,0.04945253223235091,0.04798214019424685
1430723,2019-10-18,2019-10-21,1.0543282715145592,1.0036758600000002,0.050652411514559015,0.947636977458503,0.0,0.04323722390923046,0.038899124161714926,-0.0041390196644819355,0.03460306413068848,-0.059138587140567855,Banks,0.02499932303407504,0.024008788355132538,0.0003839734684349949,0.0850630728936338,0.11489175773824112
