CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1324245,2015-02-04,2015-02-05,1.0071915417679382,1.008978,-0.001786458232061694,1.028264901935012,0.0,0.007955221839833548,-0.06710754528184892,-0.10033782839373218,-0.14795183342291673,-0.33565597202669595,Softw,-0.013715592591601045,-0.09264328274695488,-0.139062464988158,-0.17826139187900647,-0.40743870107613145
1324245,2014-11-05,2014-11-06,1.054038649666648,1.0058044099999999,0.04823423966664819,2.3072286614257815,0.0,-0.0183176183167022,-0.08565685887081176,-0.014281940363525925,-0.06962881402691812,-0.10883878587543439,Softw,-0.011645685841648712,-0.08395640059368392,0.019114473309776225,-0.06092353967332387,-0.11443632523365033
1439404,2019-04-30,2019-05-01,1.028268609286699,0.99011328,0.03815532928669907,3.5860832282097292,0.0,0.1261852692217008,0.12312376113965551,0.11768873195166574,0.015825484587356775,0.10569846222244306,Softw,0.12350792776917663,0.13140502632988216,0.08361763884536311,0.010217080398537082,0.11242536639843403
1448056,2017-05-08,2017-05-09,1.069652915135618,1.00159895,0.06805396513561801,0.9235991437679426,0.0,0.06532853008522022,0.04719487214976481,0.11244542330585561,0.15138903403135795,0.15048025653307118,Softw,0.05995039337054142,0.03414886401743744,0.09765852408151487,0.13210557685587632,0.0967986083269814
1448056,2016-11-04,2016-11-07,1.0614855602282833,1.0263892,0.03509636022828344,1.0761339197947082,0.0,-0.014913199391519916,-0.22813365110340222,0.04958305653045625,-0.002210333359586647,0.10315819696054973,Softw,0.016883807756089553,-0.1684829531990648,0.0842076292990328,0.012348582253415952,0.07097440944379763
1619954,2018-03-06,2018-03-07,1.0120968207112235,1.00420185,0.00789497071122347,0.6803443378359362,,-0.10065838036382913,-0.12992133947663032,-0.15949138833226661,-0.2070054941074564,-0.10608371555602836,Softw,-0.09527140855953153,-0.13430407278117884,-0.19596018911797652,-0.2696288554296027,-0.14479722444177012
1286225,2018-04-19,2018-04-20,0.977355072776752,0.9914040500000001,-0.01404897722324805,0.8121362120720653,,0.07502740411864206,0.08342204892487426,0.008093561726896237,0.028244763918033655,-0.025630521523705818,Softw,0.07012023369842035,0.047259134479644915,-0.05625437919567067,-0.005530178154470322,-0.005257138690543117
1286225,2014-03-21,2014-03-24,0.975414264725729,0.9965807999999999,-0.021166535274270926,0.8216521636132117,,-0.049579407074143766,-0.059470184240077884,0.12705839177771083,-0.16249457294319847,-0.2099612758527446,Softw,-0.017516105020064954,-0.0030191586507747337,0.17759793398729906,-0.14252220670117188,-0.19312738124733209
1286225,2011-07-28,2011-07-29,0.9701064889453068,0.9904223999999999,-0.020315911054693103,0.8566622469375235,,0.09825652901438053,-0.10734776587864148,0.10628946333206934,0.0942286812014731,0.09141367330661376,Softw,0.09203301953865795,-0.11081599043069568,0.06802680508735803,0.06475354988860726,0.10180570508571418
1286225,2011-05-04,2011-05-05,1.0323872884355545,0.9963622799999999,0.03602500843555456,0.8834514456070031,0.0,-0.030793663137515304,-0.12648564590240796,-0.16709641208813897,-0.21606181078108233,-0.04719222212174068,Softw,-0.02464512733833768,-0.1099911813390878,-0.1957708557467155,-0.24696930981140996,-0.11715171508589328
1286225,2011-08-03,2011-08-04,0.865979381443299,0.9461814399999999,-0.08020205855670093,1.1301186252484825,0.0,0.06295837897667866,-0.09439285647644002,0.1332609190773899,0.08337696753307744,0.069060806018588,Softw,0.08900658274331996,-0.10129497133601328,0.1087257099554837,0.05538865265116355,0.09501587357233099
1286225,2011-08-22,2011-08-23,0.9416470695944376,1.049986,-0.10833893040556253,1.0878631674326473,,-0.06729907111945121,0.0019613491811971695,0.07623468484025975,0.06169109571953846,0.0421628426065801,Softw,-0.08332821393266676,-0.06571322535736202,-0.000866119586653058,0.05434939363102287,0.02194791074394775
1528396,2017-03-01,2017-03-02,1.033273423373914,0.9938936999999999,0.039379723373914155,1.2917092808404844,0.0,0.046980030683356544,0.0796928428971534,0.20758203279103604,0.2333735040695002,0.2670586113703368,Softw,0.031745971341169854,0.05725889095738301,0.12659850078612545,0.15819066824903327,0.17685135641571548
1108524,2018-09-25,2018-09-26,1.0098193340878638,0.9986891999999999,0.011130134087863897,1.9339938731573636,,-0.08070281267347712,-0.06521162308868789,-0.041307875420976914,0.06609188272171096,0.08105648800742626,Softw,-0.04155656753360626,-0.04326969273026671,-0.03559666422147867,0.037015394236081245,0.017792376905700236
1108524,2018-03-19,2018-03-20,0.9737557503553226,1.0008991,-0.02714334964467746,1.2689229654553777,,-0.017180155350544513,0.01149778623423936,0.07610987144086234,0.1116421390043425,0.14697271465546757,Softw,0.0038686165913567327,0.012162847653191533,0.03867577729947724,0.07342665793897507,0.13133071370215732
1459417,2017-06-30,2017-07-03,0.992327433723291,1.00360288,-0.011275446276709067,0.6655941793083374,,0.02581747478788987,0.0034279974855735418,0.103381476100594,0.28195298572030447,0.2339661573430294,Softw,-0.00580229294553436,-0.0159872646257726,0.09521918308864885,0.2232983172021381,0.21367827853971044
1459417,2017-05-01,2017-05-02,0.9473227780422642,0.99839943,-0.05107665195773581,1.1436620305369951,,-0.07998395689160731,-0.05274971370091375,0.07259049968103604,0.13306588624983262,0.252738709786269,Softw,-0.09300684398762049,-0.053229346338956485,0.04739216471214913,0.09234414985028794,0.21385773723346868
1401680,2017-08-02,2017-08-03,0.9043533755870913,1.0003947499999999,-0.09604137441290861,1.007011033821192,0.0,-0.10474542737885995,0.039372688425212354,-0.037977294128094696,-0.17991703570587492,-0.10297446909754537,Softw,-0.11253791235829014,0.031727350551781,-0.07809787655660472,-0.19528204366759805,-0.13270921986784168
1401680,2012-05-11,2012-05-14,1.1158342370098622,0.98345928,0.13237495700986213,0.5498095886418036,0.0,0.06799202669974524,0.17988228745707902,0.34823523016046676,0.5254492522355545,0.48641876786610516,Softw,0.07449675742886264,0.18337378931248483,0.3684977751958256,0.5324199151782272,0.5225893057327375
1230276,2016-02-10,2016-02-11,0.9523809956314906,1.00786834,-0.05548734436850933,1.2033087386013888,0.0,0.15272949516650858,0.034371166219512306,0.030880541764280123,0.250840175473076,0.43516047791542634,Softw,0.13835624286834092,0.017143967127702497,0.039589139763603676,0.24929321424292206,0.3995139843781865
1439404,2019-10-29,2019-10-30,1.016474464579901,0.9988897399999999,0.017584724579901234,1.3385046989746905,0.0,0.01983920772298786,-0.025174974071291212,-0.08150552620214313,0.20366284968017967,0.3057828351472831,Softw,0.013941804717693795,-0.03497592993653442,-0.14544555418711913,0.12038293722478677,0.1637338365365295
1439404,2019-07-30,2019-07-31,0.9922360248447204,0.97881336,0.013422664844720433,1.7412482411822974,0.0,-0.05528877773188068,-0.07947755983590055,-0.032448249159424014,-0.07150711795745357,-0.08356169290233262,Softw,-0.054392660084580324,-0.05566518914577956,-0.004752604830318363,-0.059609702860972114,-0.11098841055251762
1108524,2019-11-19,2019-11-20,0.9934130156508227,0.9953046200000001,-0.0018916043491773449,1.1170773279178232,,-0.03585854521624654,0.015390616886556074,0.0850795511645226,0.03034957308413977,0.09693988480457993,Softw,-0.03512599415262452,0.0034339019835893936,0.0045029220529326786,-0.06902381131355906,-0.06900204661715459
1617640,2019-11-06,2019-11-07,1.1165625299862465,1.00691178,0.10965074998624647,2.0067923864653676,0.0,0.17266403783068784,0.2556679842436047,0.3727094337814967,0.004070892390769076,0.33961868547963514,Softw,0.15295648190029687,0.23821762455152862,0.29922378039479125,-0.10103943032072782,0.18174109789728843
