CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1177609,2019-01-14,2019-01-15,1.0213393399594204,1.0134296799999998,0.007909659959420612,1.7444462361739081,,0.017972276329399905,-0.03767812886450139,0.04285013677312688,0.05881397365311858,-0.024167055715659025,Rtail,0.03405018261859838,0.009872206780178638,0.05550362944213849,0.07318428127151222,-0.039823689594937095
1177609,2018-01-05,2018-01-08,0.9382340603695194,1.00340285,-0.06516878963048067,1.6376985032710796,,-0.10902460353516252,-0.07122275859448834,0.025534518766221814,0.04224453309841958,0.3485781203934579,Rtail,-0.1472370323643195,-0.11317186879713115,-0.004297000872326651,-0.007474793955943859,0.24644113678897095
1177609,2018-06-05,2018-06-06,1.2560233614651524,1.00718796,0.24883540146515237,2.5479307846859234,0.0,0.22613076251412867,0.3478115295748485,0.39760213417577694,0.45657454725620295,0.36375642703540867,Rtail,0.20356809406214782,0.3133097510142038,0.3194366363087868,0.3815226342397253,0.3243497743434576
1177609,2019-03-26,2019-03-27,1.1072251073520123,0.99898,0.10824510735201232,1.734233822889016,0.0,0.07561086981036147,0.14528401339498598,0.07843346848167165,-0.11056741976454543,0.05649955150944441,Rtail,0.0708741674920017,0.13329355894794737,0.0616329879588593,-0.11343397966357616,0.03022881483273876
1177609,2018-09-05,2018-09-06,1.1405541735200588,0.9938079200000001,0.14674625352005877,0.6456313343513685,0.0,0.09014640392845741,0.051807529581033296,-0.031628859595370984,0.12850628128810482,0.07347525550251133,Rtail,0.10521910959381109,0.07225567982293779,-0.004198910647723486,0.13628981418838015,0.12803978371809732
1177609,2018-12-05,2018-12-06,0.9992140501981093,0.9773763999999999,0.02183765019810935,1.443760271456952,-1.0,-0.0037994459943000436,0.23201254814168604,0.11941926666730196,0.31373300962339457,0.2100953514527284,Rtail,-0.006581624890446447,0.23003682402892245,0.13773412068792945,0.3016880754793281,0.2015237924160509
1177609,2017-11-29,2017-11-30,1.0044088281460863,1.00598196,-0.0015731318539136119,0.5371315279412039,0.0,0.06253073467822734,0.03178420523468106,0.05514948095425365,0.21851693504345726,0.14678259598974241,Rtail,0.05815383860511769,-0.010838580521861152,-0.010735394359922878,0.18155400791465648,0.0692315418481464
1177609,2017-05-31,2017-06-01,1.017738788712394,1.01303325,0.004705538712393986,1.470285662599833,0.0,-0.07089476313030063,-0.10484999469547673,-0.034246912013484176,0.032921354461937336,0.07602769998321413,Rtail,-0.05455709630038352,-0.0534068471124578,0.024478869022431016,0.10625656090312707,0.08029929646707457
1177609,2017-08-29,2017-08-30,0.9794111590223755,1.01153286,-0.03212170097762446,0.8083292597941119,0.0,3.427008467582482e-05,0.08177658523890119,0.15023316294462608,0.2605715638170225,0.2657099590761527,Rtail,-0.02205918645143412,0.08868558616378008,0.08471276601894284,0.15189059328450338,0.1035124633586102
1177609,2017-01-06,2017-01-09,1.0251762328617144,0.99789408,0.027282152861714426,1.9632317251119997,,-0.01127385033874917,-0.03834454946279742,0.03755811959507427,0.2858973339496804,0.17166680330531525,Rtail,-0.012772408003580593,-0.038183141668322707,0.04120729248239674,0.26181068940611896,0.19220231325157178
1177609,2018-03-20,2018-03-21,1.0142069538974674,0.97401524,0.04019171389746745,1.5040220269594782,0.0,0.07246071499471674,0.07629539412077913,0.420861718654175,0.37491789442134915,0.8737196592278176,Rtail,0.07764290480163061,0.04602462950442787,0.36726787156797824,0.2985283583681675,0.7210371050326918
1177609,2017-03-21,2017-03-22,1.0875161302295475,1.00129952,0.08621661022954741,1.1969500848540076,0.0,0.09016343626332346,0.2565538120368558,0.19256851092516114,0.18227854447160752,0.22111854195763003,Rtail,0.07597546941409439,0.21511223758425646,0.18870416392384404,0.1934313242621588,0.23280791632501607
1177609,2016-11-30,2016-12-01,1.1133129831125976,0.9964,0.11691298311259768,1.0690711185556974,0.0,-0.010306322384780131,0.0218130606494491,-0.08571872101974232,0.07813089859575895,0.22427940961178683,Rtail,6.225104252988167e-05,0.03829373687988458,-0.030623642448311283,0.10613777317779571,0.24772477687013938
1177609,2016-01-06,2016-01-07,0.9940794270139295,0.96477084,0.029308587013929466,1.9573154003761302,,0.05218570874009498,0.14639380422277437,0.15695282543764244,0.10259541737765487,0.30555145800082006,Rtail,0.04413712285439819,0.1539319381212838,0.1637937061749637,0.12944520787057456,0.31205918401567656
1177609,2016-06-01,2016-06-02,1.0248360207523814,0.9996867,0.02514932075238141,1.3485239998776892,0.0,0.07586876445990698,0.0789535267975574,0.04659724789548969,-0.11812728576197673,-0.12251395579227187,Rtail,0.07126629577874144,0.07617322671454452,0.0563880669154353,-0.09120247401366355,-0.06913058547736495
1177609,2016-08-30,2016-08-31,0.9830394529582963,0.99789928,-0.014859827041703744,1.4048238157214283,0.0,-0.05967623231872765,-0.13247229143459183,-0.09064838419766397,-0.15268940749779947,-0.25975103097301766,Rtail,-0.051508602108644386,-0.1334122452855332,-0.0629845581398758,-0.08753765609770503,-0.17792424353530023
1177609,2016-03-21,2016-03-22,1.051113371314923,0.9909043,0.060209071314923035,0.8472441719527429,0.0,0.00911849329978165,0.037003739981679606,0.12687813152451022,0.21799891791695902,-0.01589913186399161,Rtail,-0.002228179637689509,0.017135379962238684,0.12701981768471793,0.21481036134440012,0.014479486823758325
