CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
316206,2015-12-21,2015-12-22,1.0607802284481151,1.0220156999999999,0.03876452844811529,1.0852288286608753,,-0.004428712694098502,0.0011251912844735257,0.25905037236246,0.2187425358355779,0.16837968800460623,Meals,0.00263926395377323,-0.017503686856800704,0.22579684628552,0.20133360886842522,0.17853607682224504
316206,2014-07-23,2014-07-24,0.9453069701636371,0.99519735,-0.04989037983636291,0.780462582735333,0.0,-0.029460305801872755,-0.00618851828451028,-0.05024183787274361,-0.11127757768695601,-0.13652887563578953,Meals,-0.03901135698488267,-0.005761696700453234,-0.069501064475335,-0.14050892982334984,-0.18320821598180836
316206,2014-02-12,2014-02-13,1.0198470162326287,1.0114302400000001,0.008416776232628598,0.85360294544108,0.0,0.043039182538386456,-0.0034020771527008,0.0013877076365473862,-0.029754363702628295,-0.028756583930349633,Meals,0.04790627497435884,-0.013516570461968191,-7.846045019355152e-05,-0.036650861138651125,-0.014561534009319255
316206,2014-08-26,2014-08-27,0.995141651431685,0.9981,-0.0029583485683150057,0.8396313629556216,,-0.00603337285356953,-0.05682274466389026,-0.13929233396109775,-0.10088825712603111,-0.11624115858114292,Meals,-0.002018808345719214,-0.06576007749136747,-0.1504168115137262,-0.12805869583206209,-0.17574851174229522
316206,2013-02-06,2013-02-07,1.0033546789822483,1.0042913,-0.0009366210177517154,1.098166569973676,,-0.04363097543272676,-0.06336328521771784,-0.026087695877817785,-0.03477860098369079,-0.07961354388960884,Meals,-0.03593343296715956,-0.0769612836986816,-0.0558616265129519,-0.05827799751619622,-0.07928724567613177
316206,2012-02-01,2012-02-02,1.030336094582874,1.01752686,0.012809234582873863,0.6936688545202702,0.0,-0.04208239592497609,-0.043722181547366734,0.0197737375702165,-0.07468665284269593,-0.1070249754929985,Meals,-0.027027628899382705,-0.03172735040955499,-0.0005524730780832598,-0.06591539366090049,-0.06632784450077356
316206,2011-10-26,2011-10-27,1.0494649873474955,1.03529646,0.014168527347495408,0.9432045434099927,0.0,-0.012082515175919184,-0.03635807091244514,0.030725994494664954,-0.01896653766430223,0.04202117270548644,Meals,-0.02683798253133629,-0.07685580229631728,-0.003795948669027327,-0.05140229579488809,-0.029401819463867884
316206,2011-04-27,2011-04-28,0.9817073071066394,1.00610928,-0.024401972893360546,0.9187125671743995,0.0,-0.02070163459798957,-0.029887346792787817,-0.04440122460913809,-0.17985881665314307,-0.1266272283498876,Meals,-0.05193857147633274,-0.09060874257138873,-0.14693183521138697,-0.34820601848154664,-0.29003655263440464
316206,2011-07-27,2011-07-28,0.9865374257346015,0.9913173599999999,-0.004779934265398467,0.6333349113115548,0.0,-0.11033310273494512,-0.1699696302094642,-0.07917379765170873,-0.07250876535942419,-0.05486602747489988,Meals,-0.16889613319616348,-0.22183655501188537,-0.15619812549532897,-0.17960400542760901,-0.18497147741334163
316206,2010-10-27,2010-10-28,0.9402569931918445,1.0015005599999998,-0.061243566808155236,0.9035723675913798,0.0,-0.026151785533231164,0.0026494933113010433,-0.034301630597648014,-0.1017248940337232,-0.11568820428599302,Meals,-0.041566605488857045,0.0026921478722419234,0.027021260734465313,-0.041291741330256704,-0.0647837256389312
