CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1012100,2013-05-21,2013-05-22,0.9987415819440654,0.98891748,0.009824101944065355,0.6200763839585487,,0.014681342752845827,0.08524684358831314,0.21456819475584044,0.10720939727417567,0.21954953245347775,Rubbr,0.013824901944065382,0.025007451184028695,0.1153011002716795,0.23551892256119822,0.11506224578341895,0.23355365348109558
1012100,2013-02-22,2013-02-25,1.0266412680184107,0.9874944400000001,0.03914682801841063,1.4164046354369708,,0.05632796002768137,0.015028828481796541,0.027126197122915974,0.10690394276363979,0.28778373621843056,Rubbr,0.03591796801841063,0.058132557433090204,0.004144068098799192,0.021821399277233366,0.13530984101609778,0.3057844522543398
1012100,2012-12-11,2012-12-12,0.9963614635066588,0.9940011599999999,0.002360303506658834,2.1656863011745426,,0.05780588606951065,0.07086809495895752,0.2791380493963149,0.22010372566305003,0.2735892421770838,Rubbr,0.0029573335066588324,0.05845543325807023,0.021806867464108537,0.2051385917000761,0.13022522929169633,0.20618235026621412
1012100,2012-09-04,2012-09-05,1.0616147232726871,1.02018965,0.041425073272687074,2.193825347852899,,0.09886601887015556,0.11117561496873729,0.15959691600064252,0.25138438859690737,0.48298410409862114,Rubbr,0.04996606327268727,0.07793279706772971,0.07384816129663707,0.08386391846646357,0.16717690289247678,0.3390283757398762
1012100,2012-04-04,2012-04-05,0.9433583446164842,0.9876036300000001,-0.04424528538351591,1.297479243504418,,-0.026813398994070425,-0.11998668091448206,-0.19679259900832624,-0.31426927959550943,-0.24657864376391192,Rubbr,-0.04724258538351589,-0.028779147395488036,-0.11155968417151108,-0.2176659444681217,-0.28573281002668305,-0.2542033980759202
1012100,2011-12-16,2011-12-19,0.9839264818932727,1.0174938999999998,-0.03356741810672714,0.8996185425452915,,-0.040548835557389085,0.052994697498605525,0.004744749644570279,-0.05422729603712839,-0.19325256328032714,Rubbr,-0.03193015810672728,-0.03557161238889117,0.025607801649811135,-0.018429854525180644,-0.0909496964357892,-0.24804990702266572
1012100,2011-12-05,2011-12-06,1.0365448431300748,1.00200064,0.03454420313007467,0.8538766575078715,,-0.03680759397859279,0.019645221598286522,-0.006115146690778062,-0.06030816907201131,-0.18162479922717256,Rubbr,0.04158620313007477,-0.03024916203471384,0.02026726777587884,-0.003050886853460888,-0.08679421061811898,-0.2191512120316249
1012100,2011-05-31,2011-06-01,0.8722741180815167,0.9757233,-0.10344918191848329,0.8031755145856477,,-0.040995426658696155,-0.07564113871900757,-0.18633999382951938,-0.21099089514395697,-0.2441183687003078,Rubbr,-0.09688869191848326,-0.05013440253897827,-0.09888443079073561,-0.20325971159509681,-0.18708281088369427,-0.22343790260537577
1012100,2011-05-19,2011-05-20,0.975384638859677,0.97989417,-0.004509531140323042,0.9801619544537474,,-0.09204362371176034,-0.09110657794726451,-0.15793659008021954,-0.18938691279734843,-0.24002860327939646,Rubbr,0.0016136388596769136,-0.09381995364369411,-0.12853624541796993,-0.19317614101486824,-0.1762632799478534,-0.21398461355246146
1012100,2009-06-10,2009-06-11,0.9963522828099994,1.00660189,-0.010249607190000565,0.896374431410103,,-0.047763789021200376,0.07886053542674687,-0.11991934185931963,-0.10766551071683339,-0.009971203205030088,Rubbr,0.0009403428099994393,-0.019651782797141304,-0.00020188276095378654,-0.24949868251498164,-0.2755267302740769,-0.1473935857896238
1012100,2008-05-22,2008-05-23,1.0033999116605001,0.9947107200000002,0.008689191660499973,1.3146261034809583,,-0.02566462394612201,-0.1135570703515425,0.04330079884689808,0.09418998182001947,0.02647797767900506,Rubbr,0.007712751660500117,-0.02013300230595827,-0.08931249819839548,-0.028765594448641907,0.03200619763769463,-0.01929319114256345
937556,2011-06-02,2011-06-03,0.9574185361930189,0.9773297999999999,-0.01991126380698105,0.9727898155475764,,0.03516968077679217,0.012264639286684309,-0.10281801478355646,-0.15013489506161082,-0.2944851986056103,MedEq,-0.020405583806980987,0.0320306730089126,0.02163202135034359,-0.08140035002433188,-0.09926890599488458,-0.22829405179148232
1645590,2019-05-16,2019-05-17,1.015141106061384,0.98624745,0.028893656061383943,1.3721266598804014,,-0.007374588398583626,0.014791353996108647,-0.08546663909209584,-0.021187978623356196,0.11027406313637944,Hardw,0.02334929606138403,0.022709319351749357,0.043666311150216575,-0.03969972155454582,0.061642873326045344,0.2104674877492786
1645590,2016-03-24,2016-03-25,1.004553211445397,1.0111042799999999,-0.006551068554602857,0.6091478284378784,,0.0031769859157866343,-0.114842302026407,0.08646206920130273,0.1461274547006104,0.18080165949382043,Hardw,-0.006743308554603145,0.015503011445305526,-0.05154883696768131,0.09475195459194863,0.14220753150851406,0.12580177922032187
1320695,2019-05-01,2019-05-02,0.8697215168123158,1.00968192,-0.1399604031876842,3.026840504150617,0.0,-0.10707043221735335,-0.14632575917709334,-0.13583662320064627,-0.13595853673349179,-0.18922401503749153,Food,-0.12346403318768429,-0.12971641395554523,-0.1754400973793988,-0.13848784669280034,-0.1494247302911348,-0.17641446483675183
1320695,2018-03-02,2018-03-05,1.0620253357706204,1.0142381599999999,0.04778717577062053,0.7309638309108993,,0.014199997067886994,-0.011817132339155156,0.20122060643892525,0.2926385572531536,0.24424905802314156,Food,0.04495333577062044,0.03656279936716578,0.016947774884867983,0.2716292269041345,0.33698597505675654,0.3159764174063222
1320695,2017-12-04,2017-12-05,1.0080294903902423,0.99480387,0.013225620390242221,0.857042601787472,,0.043219133355316464,0.007886665780035162,-0.14610950546279977,-0.18031390201675523,0.0005265816568686965,Food,0.014560530390242188,0.07579808884945716,0.08228607513310637,-0.04680784159351259,-0.05615918529662234,0.16440609596567057
1320695,2017-09-14,2017-09-15,1.0013393448120902,1.00430456,-0.00296521518790982,0.9220558158609475,,-0.007082233182867492,-0.023471253777557433,-0.3794206209532014,-0.4326554483501751,-0.5090532366398777,Food,-0.008777455187909844,0.0193876076636591,0.03062243866993486,-0.35175066093853946,-0.3501350109229432,-0.38307500666022887
