CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
821189,2018-10-31,2018-11-01,0.9716157398166295,1.00753163,-0.03591589018337038,1.3596866025096357,0.0,-0.04240799701294429,-0.020239331588243314,-0.05562966430231664,-0.19724173426475788,-0.16298793356093078,Oil,-0.02232840930329416,0.01810563847361102,0.0069221915291618474,-0.12550217048120538,-0.05753889035862214
821189,2017-10-05,2017-10-06,0.9994821020178427,0.99700176,0.0024803420178427515,0.6051182363929007,,-0.005706931323929965,0.04164347361513898,0.08220114916879928,0.03783278240114818,0.045525032175349534,Oil,0.009403437744193388,0.050825388445291386,0.03655421016996718,0.10643328794463258,0.07002083395395775
821189,2018-05-02,2018-05-03,0.9829404385963209,1.0104674999999999,-0.027527061403679,1.1537097925756914,0.0,0.04633765330952211,-0.08223463455545799,0.05044643000122928,-0.10304340230431663,-0.0797062614785734,Oil,0.008911896073428904,-0.029575704136376113,0.05907362352729972,-0.010121475318992323,0.0008353140827549455
821189,2019-02-25,2019-02-26,1.0030606956783885,0.9992985599999998,0.0037621356783886784,1.5517425665239637,0.0,-0.07688633544416024,0.017732963672008273,-0.03220227346754734,-0.12345036051590541,-0.21516814356275404,Oil,-0.07321395604574099,0.013443063202279282,0.013369497097671768,-0.02381032641780967,-0.05522725685200436
821189,2018-08-01,2018-08-02,0.9748347850569816,1.00982077,-0.0349859849430183,0.6527579698567934,0.0,-0.08902888968961231,-0.09806415668668711,-0.08881907962327662,-0.11390888668825017,-0.1519738164829314,Oil,-0.026015551263222192,-0.04328074266170567,-0.03889461358961466,-0.02135803999942054,-0.037384867870125515
821189,2017-07-18,2017-07-19,1.0213741197284172,1.00579941,0.015574709728417124,0.836779658727441,,0.0014786214403796905,-0.0869490723222236,0.009761247460635225,0.0409592721927019,0.08749774518064068,Oil,-0.009963063631626135,-0.04934066264215964,-0.020113936813201505,0.017046110455269492,0.010384747452584442
821189,2017-04-19,2017-04-20,1.0031085959125459,1.0054767599999999,-0.0023681640874539944,0.7430906663809537,,-0.07288754378752316,-0.08495392500546717,-0.07142870854805539,-0.15569218005881347,-0.06650283655664913,Oil,-0.03242430435410526,-0.0047033856038158905,0.011276443775671274,-0.038579663984677715,-0.0038727593971361607
821189,2017-01-25,2017-01-26,0.9903753610653131,0.9978012,-0.007425838934686957,0.8414254102537564,,-0.04368650680557584,-0.11718727860264866,-0.1324483119532157,-0.18508102132157123,-0.17358899674609718,Oil,-0.0035530788509389177,-0.012056916237225601,-0.0067138046015829955,-0.008781483320855599,0.02125534822176145
821189,2018-02-26,2018-02-27,0.9262946401289925,0.9766375,-0.050342859871007506,1.1793845717050753,0.0,-0.08524901731557233,0.04386888447623827,0.13377948548109053,0.13314901371063814,0.016377442909347728,Oil,-0.0660770596839022,-0.041099401638912236,-0.03262629155134156,0.003231838153928024,-0.02916434717380212
821189,2016-07-13,2016-07-14,1.003101170653475,1.0045974500000001,-0.0014962793465251867,0.5172151781197843,,-0.05668493984572598,0.06002746098273204,0.13744065001944494,0.07333484319656658,0.15307641156094398,Oil,-0.0019394994872156124,0.08413481949264834,0.14219264874783222,0.09298487834206903,0.1310712503223237
