CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1545654,2018-02-27,2018-02-28,1.0400720996706037,0.9773297999999999,0.06274229967060374,1.060753114746056,0.0,0.09409007353334564,0.03933040392107001,-0.038620430960020435,0.10316647923846345,0.02947265259037679,Fin,0.08470354359033028,0.04059281085530264,-0.028811094050282926,0.16946657026243028,0.11923472830671089
1545654,2017-11-06,2017-11-07,0.9502872274979841,0.9991976000000001,-0.04891037250201602,0.564261025663792,0.0,-0.014731744344205766,-0.42223941455298886,-0.5100353747347334,-0.5294990244487018,-0.5252557557875687,Fin,-0.01579262550672389,-0.4498390930316687,-0.5475461980508399,-0.6007241538020743,-0.5616735245374788
1545654,2017-08-01,2017-08-02,1.0028361835970194,0.99710168,0.005734503597019436,1.2221130393692832,0.0,0.02759484362436071,0.05395061563758263,0.02261486068885188,-0.3956157582448805,-0.47091366347584507,Fin,0.04073067315170087,0.07648848609352044,-0.002217874969745237,-0.4516182269007485,-0.5360896270673061
1545654,2017-09-08,2017-09-11,1.0008867416312586,1.01524752,-0.01436077836874139,1.7491873531786313,,-0.01782001972889291,-0.05897037694010476,-0.4175281096286628,-0.5373339587840938,-0.5954565442182576,Fin,-0.06213857924447397,-0.12131440016352169,-0.5160947950948344,-0.6533159550475623,-0.7080778383432715
1545654,2017-05-03,2017-05-04,0.9260485975597916,1.0048009199999999,-0.07875232244020824,0.6836391983901515,0.0,-0.07900703978036794,-0.098374192738797,-0.11198057390302674,-0.05350904231614095,-0.08506054508973637,Fin,-0.054319612117392446,-0.11371586441538295,-0.1492886013687994,-0.06602050122950909,-0.15298191613851686
1545654,2017-02-27,2017-02-28,0.9678958873921195,1.01043826,-0.04254237260788041,0.7671715674792636,0.0,-0.061295731224964234,-0.013184303072115267,-0.11907160686493912,-0.13226419328918826,-0.11397696092527587,Fin,-0.06289337203281942,0.024465983360157706,-0.06612135818369425,-0.132785540087916,-0.10155968081017797
1545654,2017-02-28,2017-03-01,0.9776935097221593,1.0075971,-0.02990359027784062,1.000390420673075,-1.0,-0.03177456115534849,0.004576894756277983,-0.11650390064311944,-0.12667762216472822,-0.08460626211782629,Fin,-0.037445587550457016,0.03736605398394599,-0.07342172599021235,-0.13974862874951433,-0.07627818316959911
1545654,2016-10-26,2016-10-27,1.0803664825526031,0.99380957,0.08655691255260312,0.6484778469213436,0.0,0.08067703767315204,0.13018553985351722,0.08318118649414119,0.00032024957438614443,0.08233021908586013,Fin,0.00730550115272699,-0.00956615192389676,-0.04964154801629417,-0.13520541924176088,0.0030109945481742173
1545654,2016-07-26,2016-07-27,1.0322155071326373,1.0003974800000002,0.03181802713263715,0.7655743845787223,0.0,0.08056831269815312,0.03787208850153201,0.0068141006421428285,0.11252604839861013,0.09147536516213273,Fin,0.06930281422265172,-0.003002478481111126,-0.036744302220446556,-0.05160838159638503,-0.08094494079992232
1545654,2016-01-06,2016-01-07,0.971276244964332,0.96477084,0.00650540496433194,1.1585738345034655,,-0.023619682479145587,0.0016256027569405695,0.0178309751945116,0.01557623119001117,0.0074628090095143484,Fin,0.016346165003343294,0.0636894112664862,0.0885258541066507,0.07357564682702411,0.11351153509145251
