CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1110783,2004-06-29,2004-06-30,0.9860214933575554,0.9941491199999999,-0.008127626642444485,1.286086852924861,0.0,0.007550729462162287,0.032283457325683496,-0.045016442483650665,0.12238682383525279,0.35421423987702805,Agric,-0.0004945066244465002,0.02786067243705348,-0.05396202046901144,0.11251083180949717,0.3478122239147572
1110783,2006-08-17,2006-08-18,0.9972469067184564,0.9981855999999999,-0.0009386932815435012,0.36367617008854725,,0.011720573971915726,-0.026955124694766797,-0.07024882646578234,0.029324435402392712,0.04253689038573927,Agric,-0.0029304268452150506,-0.0036340881544062453,-0.00500428882751125,0.012866115824689217,0.0063712899438235215
1110783,2003-04-01,2003-04-02,0.9999999999999999,1.0209726,-0.020972600000000008,0.8501843645842867,,-0.04094306421098337,0.08364215596054114,0.21806100737899414,0.1812200548284295,0.3132258820825895,Agric,-0.02771000443525451,0.11700119141185672,0.27992618997529806,0.25266641260462586,0.3827249180455574
1110783,2003-05-07,2003-05-08,0.9929842923206746,1.00386239,-0.01087809767932546,0.9313407063973554,,0.0936290550983303,0.10728727078971456,0.09796462403514017,0.20226642033665976,0.18077176950792673,Agric,0.0803394270196256,0.09896573432395228,0.08509429837022853,0.19786684448090708,0.09567956761282881
1110783,2002-12-03,2002-12-04,1.0472127376170672,0.98514218,0.06207055761706726,0.7981013451483283,,0.11360707664627445,0.0596331304134754,-0.003760131491245433,-0.06037462620696876,0.12419579498320865,Agric,0.14231516614255235,0.04389183874990199,-0.03934994713703943,-0.09959101536293558,0.1176966467117897
1110783,2005-02-21,2005-02-22,1.0287550767528106,1.01364399,0.015111086752810587,0.8902526547173535,,0.07906001974804444,0.1081917255869238,0.03597957217554404,0.0983633835401958,0.1078204811106298,Agric,0.09009186993155716,0.09240867509451056,0.005165952945820118,0.06951931702794556,0.10509467768278302
1110783,2005-05-23,2005-05-24,0.9732758752230948,0.9960978,-0.022821924776905256,0.6656731821587358,,0.06326772683917281,0.041486265514785625,0.072549431855504,0.04438762225209669,0.16276066784135668,Agric,0.0581841735313553,0.026118322585061637,0.09104606482106736,0.05466179771835655,0.24487230109674152
1110783,2011-04-07,2011-04-08,0.9882300568281566,0.9914183299999999,-0.0031882731718433366,1.7598172192947974,,-0.029366018046139142,0.004862945920448114,0.09340394917179862,0.14393658423444822,0.06650981843633719,Agric,-0.0009764717909231946,0.011631414351128244,0.021457499062489838,0.03323602900654454,0.026729635724456857
18169,2013-01-24,2013-01-25,1.0620821014281365,1.00449174,0.05759036142813656,2.217152922448964,,0.10241315152639796,0.06686914600903138,-0.025189340244930136,-0.19571236267729908,0.07610391634912372,Agric,0.1401296169743408,0.1047221763044357,0.029074316300330416,-0.07745985397122057,0.2038558999063953
18169,2010-12-02,2010-12-03,1.0581395548115204,1.00319895,0.05494060481152041,0.6610813040222754,,0.3065918076838634,0.47152396731269386,0.4382767108950134,0.33046888090803495,0.243610536621645,Agric,0.2829110791009395,0.3404619475803059,0.3829712409732997,0.3052734289556749,0.22108808530681068
18169,2011-02-24,2011-02-25,1.0207612591484287,1.0164512399999999,0.0043100191484288786,0.7445740225993964,,-0.04112728010282618,-0.07123866079568353,-0.14374150233679994,-0.08181853905139269,-0.12235014357177632,Agric,-0.007219012262578706,-0.0051044503382392525,-0.08966548476567293,-0.1038772910980913,-0.18807757369913014
18169,2012-09-20,2012-09-21,0.9944250925728682,0.9977989599999999,-0.0033738674271317493,2.400726374216794,,-0.06682208220191732,-0.14130219189652715,-0.1936218264377757,-0.27313349368579865,-0.32885932429484876,Agric,-0.06967559939755319,-0.13845083028427907,-0.20723902888578793,-0.3388327283207667,-0.36533318295737804
18169,2011-10-13,2011-10-14,0.9800598390239533,0.9962456800000001,-0.016185840976046806,0.8938166429322638,,-7.645862472016596e-05,-0.1653173463128258,-0.24551869320857667,-0.15335425265047153,-0.18380358054489054,Agric,0.017934282167277438,-0.12443208239197989,-0.2575780576925524,-0.10315793173887944,-0.08567852752344929
18169,2001-12-12,2001-12-13,1.0415020227696732,0.9879531900000001,0.05354883276967304,0.7599289234216089,,0.0335577973865524,0.10457755768011301,0.1573764527294952,0.33734478274626933,0.34238529655525485,Agric,0.022125016315802437,0.09877755141192002,0.15039888350118646,0.22422707494434202,0.15298805118928271
18169,2011-07-13,2011-07-14,1.0014566976278605,0.9975524400000001,0.003904257627860397,0.570186059507519,,0.008862233481576665,-0.11956724550412301,-0.16875377686448223,-0.23764058591134463,-0.35355410986964897,Agric,-0.007388857140789629,-0.1726680773936764,-0.2348633581145626,-0.26695219482607524,-0.35660915280919203
18169,2012-02-23,2012-02-24,0.9653808665004058,1.0029021,-0.03752123349959424,0.6815121453798934,,-0.048640772225922224,-0.0421885821098863,-0.0716422570092965,-0.07521932823224442,0.202030411779339,Agric,-0.059217473042302626,-0.016863530485342504,-0.03537459821341171,-0.13626839956956527,0.1258053976061746
18169,2011-11-17,2011-11-18,0.8828125160071042,0.98061309,-0.09780057399289577,0.47521016598236665,-1.0,-0.1413916273281729,-0.23221219086216038,-0.1884579925348805,-0.19387103246263293,-0.16656180472582505,Agric,-0.1048626083353188,-0.21326601543154067,-0.18313892572628776,-0.15897394215454486,-0.0802210810724362
