CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1373835,2010-01-13,2010-01-14,1.019354841545038,0.99117312,0.028181721545037952,1.2580513510170361,,0.03987501996968501,0.029740180766526847,0.006364213720104983,-0.06285965856956899,0.029318304334516765,Util,0.03354679927752724,0.05799170865038572,0.07593687444076558,-0.024822916278420926,0.006539450494580601
1373835,2007-08-02,2007-08-03,0.9637223953410131,0.99354938,-0.02982698465898692,1.111382990023603,,-0.0978673477097931,-0.05133762126629371,-0.024824873074059672,-0.038111673843483684,-0.012596418893921935,Util,-0.10050978785230946,-0.057561237414912036,-0.05418637899130463,-0.1324676513626274,-0.09405862783916408
874761,2015-12-01,2015-12-02,0.9539079052533119,0.9750515,-0.021143594746688033,0.7185824497481736,,-0.04278257309485578,-0.029981974523019206,0.08013234938087044,0.13557633879235187,0.10090879171648448,Other,-0.06798020906523383,-0.08091554610137741,0.009954525396661085,0.07623077726528371,0.061784036852945645
874761,2015-11-30,2015-12-01,0.9609610211627884,0.99950203,-0.03854100883721168,0.8336984291911138,,-0.05089721802947478,-0.027954908988514604,0.059587109639879454,0.1299848471017474,0.09132453614258407,Other,-0.07835112545105238,-0.078185212744732,-0.01355708835717806,0.06466446944788529,0.046096301530671235
874761,2015-02-25,2015-02-26,1.0808333555857332,0.99560288,0.08523047558573327,1.1598933671916505,0.0,0.02671350166727715,0.09955274719652385,0.13019339863509338,0.10860801411605514,0.06910063709013692,Other,0.024039530134077114,0.07571722235242895,0.12961786280250243,0.13042475428676237,0.0874948950512544
874761,2014-02-25,2014-02-26,0.9643106906757704,1.00660648,-0.04229578932422973,1.1637088676648681,0.0,-0.04548677178544802,-0.009622993692473214,-0.0565356339303974,0.015264907379894055,-0.029623459443282707,Other,-0.08176417605296316,-0.04990795422254668,-0.1141339160690441,-0.018134008093390497,-0.07927096392798227
874761,2011-06-14,2011-06-15,0.9894308851686908,0.9839793600000001,0.005451525168690741,1.186604313495869,,0.005643034395707458,0.002724877975219586,-0.0531445014565719,-0.04783625766399591,0.004535097400677368,Other,0.007069948082117472,0.023568033260596977,-0.023484540251440866,-0.042853036819064494,0.024832259430105696
874761,2011-02-25,2011-02-28,1.0383359954796159,0.9883336399999999,0.050002355479615956,0.8207783193564594,0.0,0.05742162214105251,0.04336267158600138,0.01711050757885535,0.03673828359524167,-0.00867245886471002,Other,0.06067133078991427,0.06906336915561295,0.08020584487927807,0.12069074870020324,0.05656719004229849
874761,2010-03-12,2010-03-15,1.0188679476764855,1.00759844,0.01126950767648549,1.2695004117398314,,-0.05473411700645103,-0.03509278155855944,-0.08030301216609237,-0.06331046333085455,-0.016769878390269666,Other,-0.06790748365643973,-0.020418557633172463,-0.06250076069033783,-0.052428549204886266,-0.01866260012663923
874761,2009-08-10,2009-08-11,0.9928469648734048,0.99944875,-0.00660178512659515,0.6817943354245172,,-0.018219636821605878,0.009446894780213766,-0.08517498397885404,-0.10595239354684383,-0.16495829859419964,Other,0.015153853781606719,-0.00036745248205449776,-0.03452820177817395,-0.04070766752294852,-0.1723431761578279
